ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1784476424,2026-07-19 15:53:44,2416,VRB,BBO,81,599,83,100,82.0,,,,
1784476424,2026-07-19 15:53:44,2416,VRB,BBO,81,599,83,100,82.0,,,,
1784476424,2026-07-19 15:53:44,2416,VRB,BBO,81,599,83,100,82.0,,,,
1784476424,2026-07-19 15:53:44,2416,VRB,BBO,81,599,83,100,82.0,,,,
1784476428,2026-07-19 15:53:48,2412,NIK,BBO,17,102,19,355,18.0,,,,
1784476428,2026-07-19 15:53:48,2412,NIK,BBO,17,102,19,355,18.0,,,,
1784476428,2026-07-19 15:53:48,2412,NIK,BBO,17,102,19,355,18.0,,,,
1784476428,2026-07-19 15:53:48,2412,NIK,BBO,17,102,19,355,18.0,,,,
1784476428,2026-07-19 15:53:48,2412,NIK,BBO,17,1302,19,355,18.0,,,,
1784476428,2026-07-19 15:53:48,2412,NIK,BBO,17,1302,19,355,18.0,,,,
1784476428,2026-07-19 15:53:48,2412,NIK,BBO,17,1302,19,355,18.0,,,,
1784476428,2026-07-19 15:53:48,2412,VRB,BBO,81,599,83,100,82.0,,,,
1784476428,2026-07-19 15:53:48,2412,VRB,BBO,81,599,83,1300,82.0,,,,
1784476428,2026-07-19 15:53:48,2412,VRB,BBO,81,599,83,1300,82.0,,,,
1784476428,2026-07-19 15:53:48,2412,VRB,BBO,81,599,83,1300,82.0,,,,
1784476428,2026-07-19 15:53:48,2412,VRB,BBO,81,599,83,1300,82.0,,,,
1784476428,2026-07-19 15:53:48,2412,VRB,BBO,81,599,83,1300,82.0,,,,
1784476428,2026-07-19 15:53:48,2412,VRB,BBO,81,599,83,1300,82.0,,,,
1784476437,2026-07-19 15:53:57,2403,NIK,BBO,17,112,19,365,18.0,,,,
1784476438,2026-07-19 15:53:58,2402,NIK,BBO,17,112,19,365,18.0,,,,
1784476438,2026-07-19 15:53:58,2402,NIK,BBO,17,112,19,365,18.0,,,,
1784476438,2026-07-19 15:53:58,2402,NIK,BBO,17,112,19,365,18.0,,,,
1784476438,2026-07-19 15:53:58,2402,NIK,BBO,17,112,19,365,18.0,,,,
1784476438,2026-07-19 15:53:58,2402,NIK,BBO,17,112,19,365,18.0,,,,
1784476438,2026-07-19 15:53:58,2402,NIK,BBO,17,112,19,365,18.0,,,,
1784476438,2026-07-19 15:53:58,2402,NIK,BBO,17,1312,19,365,18.0,,,,
1784476438,2026-07-19 15:53:58,2402,NIK,BBO,17,1312,19,365,18.0,,,,
1784476438,2026-07-19 15:53:58,2402,NIK,BBO,17,1312,19,365,18.0,,,,
1784476438,2026-07-19 15:53:58,2402,NIK,BBO,17,112,19,365,18.0,,,,
1784476438,2026-07-19 15:53:58,2402,NIK,BBO,17,112,19,365,18.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,100,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,100,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1300,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1300,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1300,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1300,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1300,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1300,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1200,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,84,5509,82.5,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,100,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1300,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1300,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1300,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1300,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1300,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1300,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,83,1200,82.0,,,,
1784476438,2026-07-19 15:53:58,2402,VRB,BBO,81,599,84,1609,82.5,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,112,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,112,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,112,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,1312,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,1312,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,1312,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,112,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,112,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,112,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,112,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,1312,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,1312,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,1312,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,112,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,112,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,112,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,112,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,1312,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,1312,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,NIK,BBO,17,1312,19,365,18.0,,,,
1784476439,2026-07-19 15:53:59,2401,VRB,BBO,81,599,83,1200,82.0,,,,
1784476439,2026-07-19 15:53:59,2401,VRB,BBO,81,599,83,1300,82.0,,,,
1784476439,2026-07-19 15:53:59,2401,VRB,BBO,81,599,83,1300,82.0,,,,
1784476439,2026-07-19 15:53:59,2401,VRB,BBO,81,599,83,1300,82.0,,,,
1784476439,2026-07-19 15:53:59,2401,VRB,BBO,81,599,83,1300,82.0,,,,
1784476439,2026-07-19 15:53:59,2401,VRB,BBO,81,599,83,1300,82.0,,,,
1784476439,2026-07-19 15:53:59,2401,VRB,BBO,81,599,83,1300,82.0,,,,
1784476439,2026-07-19 15:53:59,2401,VRB,BBO,81,599,83,1300,82.0,,,,
1784476439,2026-07-19 15:53:59,2401,VRB,BBO,81,599,83,1300,82.0,,,,
1784476439,2026-07-19 15:53:59,2401,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,112,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,112,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,112,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,112,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,112,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,1312,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,1312,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,1312,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,1312,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,1312,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,112,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,112,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,112,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,112,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,1312,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,1312,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,1312,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,112,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,NIK,BBO,17,112,19,365,18.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1200,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1200,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,84,4209,82.5,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,84,4209,82.5,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,84,4209,82.5,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,84,3409,82.5,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,100,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,100,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476440,2026-07-19 15:54:00,2400,VRB,BBO,81,599,83,1300,82.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,1312,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,1312,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,1312,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,1312,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,1312,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,1312,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,12,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,12,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,NIK,BBO,17,112,19,365,18.0,,,,
1784476441,2026-07-19 15:54:01,2399,VRB,BBO,81,599,83,1300,82.0,,,,
1784476441,2026-07-19 15:54:01,2399,VRB,BBO,81,599,83,1300,82.0,,,,
1784476441,2026-07-19 15:54:01,2399,VRB,BBO,81,599,83,1300,82.0,,,,
1784476441,2026-07-19 15:54:01,2399,VRB,BBO,81,599,83,1300,82.0,,,,
1784476441,2026-07-19 15:54:01,2399,VRB,BBO,81,599,83,1300,82.0,,,,
1784476441,2026-07-19 15:54:01,2399,VRB,BBO,81,599,83,1300,82.0,,,,
1784476441,2026-07-19 15:54:01,2399,VRB,BBO,81,599,83,1300,82.0,,,,
1784476446,2026-07-19 15:54:06,2394,NIK,BBO,17,112,19,365,18.0,,,,
1784476446,2026-07-19 15:54:06,2394,NIK,BBO,17,112,19,365,18.0,,,,
1784476446,2026-07-19 15:54:06,2394,NIK,BBO,17,112,19,365,18.0,,,,
1784476446,2026-07-19 15:54:06,2394,NIK,BBO,17,112,19,365,18.0,,,,
1784476446,2026-07-19 15:54:06,2394,NIK,BBO,17,12,19,365,18.0,,,,
1784476446,2026-07-19 15:54:06,2394,NIK,BBO,17,12,19,365,18.0,,,,
1784476446,2026-07-19 15:54:06,2394,NIK,BBO,17,12,19,365,18.0,,,,
1784476446,2026-07-19 15:54:06,2394,NIK,BBO,17,112,19,365,18.0,,,,
1784476446,2026-07-19 15:54:06,2394,VRB,BBO,81,599,83,100,82.0,,,,
1784476446,2026-07-19 15:54:06,2394,VRB,BBO,81,599,83,100,82.0,,,,
1784476449,2026-07-19 15:54:09,2391,NIK,BBO,17,112,19,365,18.0,,,,
1784476449,2026-07-19 15:54:09,2391,NIK,BBO,17,112,19,365,18.0,,,,
1784476449,2026-07-19 15:54:09,2391,NIK,BBO,17,112,19,365,18.0,,,,
1784476449,2026-07-19 15:54:09,2391,NIK,BBO,17,112,19,365,18.0,,,,
1784476451,2026-07-19 15:54:11,2389,NIK,BBO,17,112,19,365,18.0,,,,
1784476451,2026-07-19 15:54:11,2389,NIK,BBO,17,112,19,365,18.0,,,,
1784476451,2026-07-19 15:54:11,2389,NIK,BBO,17,112,19,365,18.0,,,,
1784476451,2026-07-19 15:54:11,2389,NIK,BBO,17,112,19,365,18.0,,,,
1784476451,2026-07-19 15:54:11,2389,NIK,BBO,17,1312,19,365,18.0,,,,
1784476451,2026-07-19 15:54:11,2389,VRB,BBO,81,599,83,100,82.0,,,,
1784476451,2026-07-19 15:54:11,2389,VRB,BBO,81,599,83,1300,82.0,,,,
1784476451,2026-07-19 15:54:11,2389,VRB,BBO,81,599,83,1300,82.0,,,,
1784476451,2026-07-19 15:54:11,2389,VRB,BBO,81,599,83,1300,82.0,,,,
1784476451,2026-07-19 15:54:11,2389,VRB,BBO,81,599,83,1300,82.0,,,,
1784476451,2026-07-19 15:54:11,2389,VRB,BBO,81,599,83,1300,82.0,,,,
1784476451,2026-07-19 15:54:11,2389,VRB,BBO,81,599,83,1300,82.0,,,,
1784476455,2026-07-19 15:54:15,2385,NIK,BBO,17,1312,19,365,18.0,,,,
1784476455,2026-07-19 15:54:15,2385,NIK,BBO,17,1312,19,365,18.0,,,,
1784476455,2026-07-19 15:54:15,2385,NIK,BBO,17,112,19,365,18.0,,,,
1784476455,2026-07-19 15:54:15,2385,NIK,BBO,17,112,19,365,18.0,,,,
1784476455,2026-07-19 15:54:15,2385,NIK,BBO,17,112,19,365,18.0,,,,
1784476455,2026-07-19 15:54:15,2385,NIK,BBO,17,112,19,365,18.0,,,,
1784476455,2026-07-19 15:54:15,2385,VRB,BBO,81,599,83,100,82.0,,,,
1784476455,2026-07-19 15:54:15,2385,VRB,BBO,81,599,83,100,82.0,,,,
1784476455,2026-07-19 15:54:15,2385,VRB,BBO,81,599,83,100,82.0,,,,
1784476455,2026-07-19 15:54:15,2385,VRB,BBO,81,599,83,100,82.0,,,,
1784476455,2026-07-19 15:54:15,2385,VRB,BBO,81,599,83,100,82.0,,,,
1784476455,2026-07-19 15:54:15,2385,VRB,BBO,81,599,83,100,82.0,,,,
1784476455,2026-07-19 15:54:15,2385,VRB,BBO,81,599,83,100,82.0,,,,
1784476455,2026-07-19 15:54:15,2385,VRB,BBO,81,599,83,100,82.0,,,,
1784476455,2026-07-19 15:54:15,2385,VRB,BBO,81,599,83,100,82.0,,,,
1784476455,2026-07-19 15:54:15,2385,VRB,BBO,81,599,83,100,82.0,,,,
1784476458,2026-07-19 15:54:18,2382,NIK,BBO,17,112,19,365,18.0,,,,
1784476458,2026-07-19 15:54:18,2382,NIK,BBO,17,112,19,365,18.0,,,,
1784476458,2026-07-19 15:54:18,2382,NIK,BBO,17,112,19,365,18.0,,,,
1784476458,2026-07-19 15:54:18,2382,NIK,BBO,17,112,19,365,18.0,,,,
1784476458,2026-07-19 15:54:18,2382,NIK,BBO,17,112,19,365,18.0,,,,
1784476458,2026-07-19 15:54:18,2382,NIK,BBO,17,112,19,365,18.0,,,,
1784476458,2026-07-19 15:54:18,2382,NIK,BBO,17,12,19,365,18.0,,,,
1784476458,2026-07-19 15:54:18,2382,NIK,BBO,17,12,19,365,18.0,,,,
1784476458,2026-07-19 15:54:18,2382,NIK,BBO,17,12,19,365,18.0,,,,
1784476458,2026-07-19 15:54:18,2382,NIK,BBO,17,12,19,365,18.0,,,,
1784476458,2026-07-19 15:54:18,2382,NIK,BBO,17,112,19,365,18.0,,,,
1784476458,2026-07-19 15:54:18,2382,NIK,BBO,17,112,19,365,18.0,,,,
1784476458,2026-07-19 15:54:18,2382,NIK,BBO,17,1312,19,365,18.0,,,,
1784476458,2026-07-19 15:54:18,2382,VRB,BBO,81,599,83,100,82.0,,,,
1784476458,2026-07-19 15:54:18,2382,VRB,BBO,81,599,83,100,82.0,,,,
1784476458,2026-07-19 15:54:18,2382,VRB,BBO,81,599,83,1300,82.0,,,,
1784476458,2026-07-19 15:54:18,2382,VRB,BBO,81,599,83,1300,82.0,,,,
1784476458,2026-07-19 15:54:18,2382,VRB,BBO,81,599,83,1300,82.0,,,,
1784476458,2026-07-19 15:54:18,2382,VRB,BBO,81,599,83,1300,82.0,,,,
1784476458,2026-07-19 15:54:18,2382,VRB,BBO,81,599,83,1300,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,NIK,BBO,17,1312,19,365,18.0,,,,
1784476459,2026-07-19 15:54:19,2381,NIK,BBO,17,1312,19,365,18.0,,,,
1784476459,2026-07-19 15:54:19,2381,NIK,BBO,17,1312,19,365,18.0,,,,
1784476459,2026-07-19 15:54:19,2381,NIK,BBO,17,112,19,365,18.0,,,,
1784476459,2026-07-19 15:54:19,2381,NIK,BBO,17,112,19,365,18.0,,,,
1784476459,2026-07-19 15:54:19,2381,NIK,BBO,17,112,19,365,18.0,,,,
1784476459,2026-07-19 15:54:19,2381,NIK,BBO,17,112,19,365,18.0,,,,
1784476459,2026-07-19 15:54:19,2381,NIK,BBO,17,1312,19,365,18.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,1300,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,1300,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,1300,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,1300,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,1200,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,1200,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,3309,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,3309,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,4509,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,4609,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,4609,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,4609,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,4609,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,1609,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,1609,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,1609,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,1509,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,1509,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,1509,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,1509,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,1509,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,100,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,100,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,100,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,100,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,100,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,100,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,100,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,100,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,100,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,100,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,100,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,100,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,1509,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,84,1509,82.5,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,1200,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,1300,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,1300,82.0,,,,
1784476459,2026-07-19 15:54:19,2381,VRB,BBO,81,599,83,1300,82.0,,,,
1784476460,2026-07-19 15:54:20,2380,NIK,BBO,17,1312,19,365,18.0,,,,
1784476460,2026-07-19 15:54:20,2380,VRB,BBO,81,599,83,1300,82.0,,,,
1784476461,2026-07-19 15:54:21,2379,VRB,BBO,81,599,83,1300,82.0,,,,
1784476461,2026-07-19 15:54:21,2379,VRB,BBO,81,599,83,1300,82.0,,,,
1784476461,2026-07-19 15:54:21,2379,VRB,BBO,81,599,83,1300,82.0,,,,
1784476461,2026-07-19 15:54:21,2379,VRB,BBO,81,599,83,1300,82.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,1312,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,1312,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,1312,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,1312,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,1312,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,112,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,112,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,12,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,12,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,12,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,12,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,12,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,112,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,NIK,BBO,17,112,19,365,18.0,,,,
1784476464,2026-07-19 15:54:24,2376,VRB,BBO,81,599,83,1300,82.0,,,,
1784476464,2026-07-19 15:54:24,2376,VRB,BBO,81,599,83,100,82.0,,,,
1784476464,2026-07-19 15:54:24,2376,VRB,BBO,81,599,84,2509,82.5,,,,
1784476464,2026-07-19 15:54:24,2376,VRB,BBO,81,599,84,1309,82.5,,,,
1784476464,2026-07-19 15:54:24,2376,VRB,BBO,81,599,84,1309,82.5,,,,
1784476464,2026-07-19 15:54:24,2376,VRB,BBO,81,599,84,2509,82.5,,,,
1784476464,2026-07-19 15:54:24,2376,VRB,BBO,81,599,84,2509,82.5,,,,
1784476464,2026-07-19 15:54:24,2376,VRB,BBO,81,599,83,100,82.0,,,,
1784476464,2026-07-19 15:54:24,2376,VRB,BBO,81,599,83,100,82.0,,,,
1784476464,2026-07-19 15:54:24,2376,VRB,BBO,81,599,83,100,82.0,,,,
1784476464,2026-07-19 15:54:24,2376,VRB,BBO,81,599,83,100,82.0,,,,
1784476464,2026-07-19 15:54:24,2376,VRB,BBO,81,599,83,100,82.0,,,,
1784476464,2026-07-19 15:54:24,2376,VRB,BBO,81,599,83,100,82.0,,,,
1784476470,2026-07-19 15:54:30,2370,NIK,BBO,17,112,19,365,18.0,,,,
1784476470,2026-07-19 15:54:30,2370,NIK,BBO,17,112,19,365,18.0,,,,
1784476470,2026-07-19 15:54:30,2370,NIK,BBO,17,112,19,365,18.0,,,,
1784476470,2026-07-19 15:54:30,2370,NIK,BBO,17,12,19,365,18.0,,,,
1784476470,2026-07-19 15:54:30,2370,NIK,BBO,17,12,19,365,18.0,,,,
1784476470,2026-07-19 15:54:30,2370,NIK,BBO,17,12,19,365,18.0,,,,
1784476470,2026-07-19 15:54:30,2370,NIK,BBO,17,12,19,365,18.0,,,,
1784476470,2026-07-19 15:54:30,2370,NIK,BBO,17,12,19,365,18.0,,,,
1784476470,2026-07-19 15:54:30,2370,NIK,BBO,17,112,19,365,18.0,,,,
1784476470,2026-07-19 15:54:30,2370,NIK,BBO,17,112,19,365,18.0,,,,
